sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
8177,00-0037086,Grant Calcaterra,canonical_id,TE,PHI,PHI,False,685.8,adp_ppr,30.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,30.6,1.8,10.815914183809204,19.04167569523156,29.233418411903457,40.839276178370426,52.03557475276519,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,73.2710153167101,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,73.2710153167101,,19.959286472647428,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.9096544481697576,""receiving_competitor_count"":0.5993540215615185,""prev__receiving_yards"":-0.5850333473483366,""prev_fantasy_ppg"":-0.5690761150396162,""opportunity_change_score_prior1"":0.49334404836246754,""prev__receptions"":-0.34444165402749277,""opportunity_xfp_realized_prior4"":-0.28672033549795206,""receiving_competition_index_prior4"":0.16259855586258132}",92,,83.0,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,50.55928647264743,19.959286472647428,65.22642638120074,60.0,279.0,True,30.775200656456636,39.00096216787899,49.192704884550885,60.79856265101785,71.99486122541262,50.55928647264743,30.6,50.55928647264743,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},50.55928647264743,M9_FALLBACK,,50.55928647264743,140.19295560258922,-89.6336691299418,0.0,0.0,0.0,2.0,2026-09-01,,,,60.0,339.0,True,PHI,True,Grant Calcaterra,,8177,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8178,00-0037355,Braylon Sanders,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Braylon Sanders,,8178,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8179,00-0037265,Snoop Conner,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,,False,Snoop Conner,,8179,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
818,00-0028064,Bilal Powell,unmatched,RB,,,False,445.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,156.0,True,,False,Bilal Powell,00-0028064,818,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8180,00-0037291,Jalen Nailor,canonical_id,WR,LV,MIN,True,184.7,adp_ppr,130.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,130.6,7.68235294117647,101.86520311987351,114.88917129252158,129.9396617442754,145.82470226982915,160.05371989403818,55,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.5716681989489185,""prev__receiving_yards"":-0.3898550272353528,""prev__receptions"":-0.32727221134074336,""pfr_receiving_drop_pct_prior4"":0.15648621632982393,""opportunity_xfp_realized_prior4"":-0.05562074463320526,""xfp_residual_prior4"":-0.049307719629313,""receiving_competitor_count"":-0.04114982684265644,""target_share_prior4"":-0.03521216507571541}",40,62.0,58.0,False,7.0,,-13.977502890838082,94.60625,108.58375289083808,130.6,0.0,0.0,52.0,10.0,False,101.86520311987351,114.88917129252158,129.9396617442754,145.82470226982915,160.05371989403818,130.6,130.6,130.6,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,MIN,canonical_id,False,False,team_change_guardrail,{},130.6,M9_FALLBACK,,130.6,140.9289064979531,-10.328906497953113,0.0,0.0,0.0,2.0,2026-09-01,,,,57.0,62.0,True,LV,True,Jalen Nailor,,8180,True,True,True,True,55.0,relevance_hardened_component_only,FAIR,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8182,,Chase Allen,unmatched,TE,,,False,538.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,4.0,2026-09-01,,,,,155.0,True,,False,Chase Allen,,8182,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8183,00-0037834,Brock Purdy,canonical_id,QB,SF,SF,False,123.3,adp_ppr,303.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,303.2,17.83529411764706,262.9142015908679,281.5293346689504,303.011805958748,323.8356948154621,343.61433910680563,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,329.05169080828546,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,329.05169080828546,,-35.599800732754545,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""xfp_residual_prior4"":2.325157182624437,""prev_fantasy_ppg"":2.278920196565303,""prev__passing_tds"":1.227685384838813,""inside_5_carry_share_prior4"":0.736917879871262,""pfr_times_sacked_prior4"":-0.4635497675401979,""prev__passing_yards"":0.4172808010406924,""prev__rushing_tds"":0.39000490772026786,""opportunity_xfp_realized_prior4"":-0.38852666249537465}",72,15.0,9.0,False,-6.0,,-61.45149154104004,147.8505882352941,209.30207977633412,267.60019926724544,-35.599800732754545,-11.741359080723797,6.0,9.0,True,227.31440085811332,245.9295339361958,267.4120052259935,288.23589408270755,308.0145383740511,267.60019926724544,303.2,267.60019926724544,,MARKET_FALLBACK,15.170162622552864,257.8927645833987,0.056868314741227256,0.01733573100259761,0.11844127321111474,4,4,17.0,2025.0,SF,canonical_id,True,True,validated_component_shadow,"{""passing_attempts"":26.512342634360472,""completions"":17.657870702956156,""passing_yards"":198.75973123042445,""passing_tds"":1.3965722814918111,""interceptions"":0.6324207662446993,""passing_2pt_conversions"":0.0849613887213746,""passing_first_downs"":10.189835578779073,""rushing_attempts"":3.427330535670491,""rushing_yards"":13.711919289521557,""rushing_tds"":0.18207403521403848,""rushing_2pt_conversions"":0.015209451159439074,""rushing_first_downs"":1.2506799444505596,""fumbles"":0.4514909419033676,""fumbles_lost"":0.19903640319233665}",257.8927645833987,V972_VALIDATED_COMPONENT_SHADOW,-9.70743468384677,257.8927645833987,270.12,-12.227235416601332,0.0,0.0,0.0,2.0,2026-09-01,,,,21.0,15.0,True,SF,True,Brock Purdy,,8183,True,True,True,True,21.0,relevance_hardened_component_only,FAIR,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8184,00-0037400,D'Vonte Price,unmatched,RB,,,False,529.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,196.0,True,,False,D'Vonte Price,,8184,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8185,00-0037460,Johnny Johnson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Johnny Johnson,,8185,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8186,,Devon Williams,unmatched,WR,,,False,276.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,140.0,True,,False,Devon Williams,,8186,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8187,,CJ Verdell,unmatched,RB,,,False,607.2,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,4.0,2026-09-01,,,,,238.0,True,,False,CJ Verdell,,8187,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8188,00-0038104,Tyquan Thornton,canonical_id,WR,KC,KC,False,,adp_ppr,62.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,62.6,3.682352941176471,38.31466100418692,49.060980134141936,61.456615322590274,74.89070225843864,88.51602781391924,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,98.49272031900928,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,98.49272031900928,,21.9152174281712,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-0.5284555662065993,""prev__receptions"":-0.3676306253850294,""prev_fantasy_ppg"":-0.2707060263180197,""offense_snap_share_prior4"":0.15078066549249267,""prev__receiving_yards"":0.11221361631512639,""opportunity_xfp_realized_prior4"":-0.10834601547300964,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""opportunity_change_score_prior1"":0.07606490845332234}",93,,108.0,False,,,-13.977502890838082,94.60625,108.58375289083808,84.5152174281712,21.9152174281712,35.00833454979424,87.0,,True,60.22987843235811,70.97619756231313,83.37183275076147,96.80591968660984,110.43124524209044,84.5152174281712,62.6,84.5152174281712,,MARKET_FALLBACK,6.309421126167213,107.26015914484262,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.029883319586556017,""rushing_yards"":0.23244920743462963,""rushing_tds"":0.0006520839691651287,""rushing_2pt_conversions"":0.0002613887091015856,""rushing_first_downs"":0.014629538365795634,""targets"":3.4944769342647763,""receptions"":2.012018199179989,""receiving_yards"":31.25192331101874,""receiving_tds"":0.19266109529929437,""receiving_2pt_conversions"":0.007412990140432731,""receiving_first_downs"":1.3183913247984023,""fumbles"":0.023833552821128933,""fumbles_lost"":0.013131079083969334}",107.26015914484262,V972_VALIDATED_COMPONENT_SHADOW,22.74494171667142,107.26015914484262,140.9289064979531,-33.66874735311049,,,,,,,,,78.0,,True,KC,True,Tyquan Thornton,,8188,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8189,00-0037087,Trestan Ebner,unmatched,RB,,,False,340.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,124.0,True,,False,Trestan Ebner,,8189,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8190,,Abram Smith,unmatched,RB,,,False,673.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,4.0,2026-09-01,,,,,355.0,True,,False,Abram Smith,,8190,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8191,00-0037173,Slade Bolden,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Slade Bolden,,8191,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8192,00-0037164,Curtis Hodges,unmatched,TE,,,False,271.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,58.0,True,,False,Curtis Hodges,,8192,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8193,00-0037068,E.J. Perry,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.056868314741227256,0.01733573100259761,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,270.12,,,,,,,,,,,,True,,False,E.J. Perry,,8193,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8194,00-0037410,Jashaun Corbin,unmatched,RB,DAL,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,DAL,True,Jashaun Corbin,,8194,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8195,00-0037557,Ronnie Rivers,canonical_id,RB,LAR,LA,True,,adp_ppr,7.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.1,0.4176470588235293,-11.669916354063623,-3.899114721292353,5.735971576054439,16.623836424421242,27.085270201885585,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.3206582307327164,""prev__rushing_yards"":-0.8090699136123961,""carry_share_prior4"":-0.6885877919682035,""opportunity_xfp_realized_prior4"":-0.6677771437335059,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""prev__receiving_yards"":-0.43297231111759643,""offense_snap_share_prior4"":0.3996022061390433}",40,,114.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,7.1,0.0,0.0,113.0,,False,-11.669916354063623,-3.899114721292353,5.735971576054439,16.623836424421242,27.085270201885585,7.1,7.1,7.1,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},7.1,M9_FALLBACK,,7.1,139.92259926089676,-132.82259926089677,,,,,,,,,113.0,,True,LAR,True,Ronnie Rivers,,8195,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8196,,Ty Fryfogle,unmatched,WR,,,False,649.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,4.0,2026-09-01,,,,,510.0,True,,False,Ty Fryfogle,,8196,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
