sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
3380,00-0032447,Devin Lucien,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Devin Lucien,00-0032447,3380,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3391,00-0032450,Dwayne Washington,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,Dwayne Washington,00-0032450,3391,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3393,00-0032451,Devin Fuller,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Devin Fuller,,3393,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3397,00-0032806,Keith Marshall,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,Keith Marshall,,3397,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3398,00-0032453,Kenny Lawler,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Kenny Lawler,,3398,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3402,00-0032808,Zac Brooks,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,Zac Brooks,,3402,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3407,00-0032900,Beau Sandland,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.80108232256848,,,,,,,,,,,,True,,False,Beau Sandland,,3407,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3410,,Jake Coker,unmatched,QB,,,False,663.2,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,0.0,0.0,0.0,4.0,2026-09-01,,,,,137.0,True,,False,Jake Coker,,3410,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3412,00-0032996,Devon Johnson,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,Devon Johnson,,3412,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3418,00-0032351,Mekale McKay,unmatched,WR,,,False,565.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,0.0,0.0,0.0,2.0,2026-09-01,,,,,247.0,True,,False,Mekale McKay,00-0032351,3418,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3423,00-0032688,Robbie Chosen,canonical_id,WR,,WAS,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.5291491720213468,""prev__receiving_yards"":-0.7727759828477283,""prev__receptions"":-0.333252273656812,""prev__receiving_tds"":-0.12923753377674485,""target_share_prior4"":-0.1103615609355539,""pfr_receiving_drop_pct_prior4"":-0.079909665633018,""offense_snap_share_prior4"":0.07060101817738122,""xfp_residual_prior4"":0.04780418228514681}",45,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Robbie Chosen,00-0032688,3423,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3433,00-0032543,Alex Erickson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Alex Erickson,00-0032543,3433,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
344,00-0027150,Julian Edelman,unmatched,WR,,,False,503.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,0.0,0.0,0.0,2.0,2026-09-01,,,,,191.0,True,,False,Julian Edelman,00-0027150,344,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3440,00-0032658,Josh Woodrum,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,,,,,,,,,,,True,,False,Josh Woodrum,00-0032658,3440,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3445,00-0032980,Marcus Johnson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Marcus Johnson,00-0032980,3445,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3447,00-0032963,Cayleb Jones,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Cayleb Jones,00-0032963,3447,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
345,00-0026625,Brian Hoyer,unmatched,QB,,,False,527.9,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,0.0,0.0,0.0,2.0,2026-09-01,,,,,95.0,True,,False,Brian Hoyer,00-0026625,345,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3453,00-0032377,Josh Ferguson,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,Josh Ferguson,00-0032377,3453,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3454,,Danny Anthrop,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Danny Anthrop,,3454,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3456,00-0032614,Joel Stave,unmatched,QB,,,False,692.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,0.0,0.0,0.0,2.0,2026-09-01,,,,,167.0,True,,False,Joel Stave,,3456,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3462,,Jared Dangerfield,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Jared Dangerfield,,3462,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3464,00-0032681,Marquez North,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Marquez North,,3464,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3465,00-0032661,Ben Braunecker,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.80108232256848,,,,,,,,,,,,True,,False,Ben Braunecker,00-0032661,3465,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3475,00-0032995,Keyarris Garrett,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Keyarris Garrett,,3475,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3476,00-0032935,Johnny Holton,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Johnny Holton,00-0032935,3476,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3486,00-0032702,Chris Brown,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Chris Brown,,3486,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3488,00-0032577,D.J. Foster,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,,False,D.J. Foster,00-0032577,3488,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
3495,00-0032901,Mike Bercovici,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,,,,,,,,,,,True,,False,Mike Bercovici,,3495,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
